id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1241132928836526080,2020-03-20 22:42:04,27,11,"Junto com todos governadores do Brasil, protocolei ontem uma carta ao governo federal solicitando medidas emergenciais no combate ao coronavírus. São providências fundamentais para que os estados possam tem mais condições de enfrentar e se recuperar dos efeitos dessa pandemia.
👇"
1241073380339716102,2020-03-20 18:45:26,9,5,"Também pedi atenção redobrada na defesa do consumidor, sobretudo em compras de necessidades básicas e prevenção ao coronavírus.
Estamos trabalhando de forma integrada para garantir que todas as medidas sejam cumpridas para salvaguardar vidas."
1241047370852438016,2020-03-20 17:02:05,58,22,Acabo de assinar um decreto com o reconhecimento de estado de calamidade pública no Amapá. Este decreto permite sermos ainda mais rápidos na tomada de decisões e nas ações para frear a disseminação do coronavírus. https://t.co/RvXhJT0vud
1241008212335362048,2020-03-20 14:26:29,27,20,"Atualização do decreto com medidas restritivas para prevenção e combate ao coronavírus e anúncio do primeiro caso confirmado no Amapá.
#Aovivo no Facebook: https://t.co/XT90kC9Te0"
1240809685835493376,2020-03-20 01:17:36,23,9,"Acompanhe o anúncio das novas medidas de combate ao #coronavírus. O governador Waldez Góes e o prefeito de Macapá, Clécio Luis, estão ao vivo no Facebook.
 
Assista: https://t.co/tQkJcEYHxH"
1240777438348611589,2020-03-19 23:09:28,41,24,"Daqui a pouco, #live às 21:30 em todas as rede sociais. Ao lado do prefeito de Macapá, Clécio Luis, anunciaremos novas medidas restritivas para prevenção contra o coronavírus. / @governodoamapa @PMMacapa"
1240770969662300160,2020-03-19 22:43:46,2,3,"Agora, vamos continuar trabalhando dia e noite, dando apoio às prefeituras e às instituições de saúde do Amapá para conter os avanços do vírus em nosso Estado.

#coronavírus"
1240770967212830723,2020-03-19 22:43:45,2,2,"O trabalho de enfrentamento ao coronavírus demanda iniciativas em várias frentes. Por isso, o governo do Amapá fez uma suplementação de R$ 14 milhões para o combate à pandemia em todo estado e os equipamentos de proteção já fazem parte dos primeiros resultados dessa medida."
1240770967212830723,2020-03-19 22:43:45,2,2,"O trabalho de enfrentamento ao coronavírus demanda iniciativas em várias frentes. Por isso, o governo do Amapá fez uma suplementação de R$ 14 milhões para o combate à pandemia em todo estado e os equipamentos de proteção já fazem parte dos primeiros resultados dessa medida."
1240770964809568256,2020-03-19 22:43:45,2,1,"Todos os servidores receberam orientações para o uso seguro e eficiente dos equipamentos.

#coronavírus https://t.co/Jwi9YvDJLI"
1240427368847728641,2020-03-18 23:58:25,9,5,"Agora, contamos com a compreensão e rapidez do Presidente da República para atender o nosso ofício e assim ajudar na contenção da disseminação do coronavírus em nosso estado."
1240427363290226689,2020-03-18 23:58:24,9,5,"Dezenas de países ao redor do mundo já tomaram essa atitude e nós entendemos que também é hora do Amapá fechar a fronteira. Essa medida, juntamente com todas a outras que estamos tomando no estado são a melhor combinação para seguirmos adiante. 
#prevenção #coronavirus"
1240427355157549057,2020-03-18 23:58:22,46,14,"No Amapá nós temos trabalhado dia e noite para combater o coronavírus. E hoje tomamos mais uma iniciativa: encaminhamos ao governo federal o fechamento da fronteira com a Guiana Francesa. 
#prevenção #coronavírus https://t.co/dvMeeWHkuy"
1239705090337931265,2020-03-17 00:08:20,5,9,"Também teremos ponto facultativo no próximo dia 20, sexta-feira, para reforçar os trabalhos das equipes no combate ao coronavírus.

#amapá #coronavírus
⠀⠀⠀⠀⠀⠀⠀⠀⠀"
1239705087875915777,2020-03-17 00:08:20,6,10,"É importante destacar que é fundamental a presença de professores, alunos e toda a comunidade escolar amanhã nas escolas. Será um momento para orientações de prevenção e cuidados para os próximos dias.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#amapá #coronavírus"
1239705084650491911,2020-03-17 00:08:19,5,10,"➡ Definimos também a suspensão das aulas na rede estadual durante 15 dias. A Prefeitura de Macapá já está seguindo esse alinhamento para a rede municipal de ensino, o que fizemos também em reunião de trabalho com os demais prefeitos.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#amapá #coronavírus"
1239705081425125376,2020-03-17 00:08:18,3,7,"⠀⠀⠀⠀⠀⠀⠀⠀⠀
➡ Decretamos medidas de restrição de atividades do Poder Executivo e acompanhamento de servidores que viajaram recentemente para regiões de risco;

#Amapá #coronavírus"
1239704645037109255,2020-03-17 00:06:34,7,10,"➡ Definimos um orçamento suplementar para operações da Saúde no valor de R$ 14 milhões, que poderá ser destinado para aluguel de leitos, EPIs e compra de equipamentos para a contenção da doença;
 
#amapá #coronavírus"
1239704642390499329,2020-03-17 00:06:34,9,11,"➡ Decretamos situação de emergência na Saúde do Estado, além da criação do centro de operações especiais de emergência em saúde do Amapá, para cumprimento do protocolo recomendado pelas autoridades sanitárias;
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#amapá #coronavírus"
1239704639873912837,2020-03-17 00:06:33,7,12,"Ainda não temos casos confirmados no estado, mas são 6 casos suspeitos até esta noite de segunda-feira (16/03).
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#Amapá #coronavírus"
1239704636937945091,2020-03-17 00:06:32,29,17,"Anunciei hoje medidas preventivas ao coronavírus (COVID-19). Desde janeiro, temos um plano de contingência elaborado pelo Governo do Estado, que está em operação há duas semanas, após a confirmação de casos suspeitos na Guiana Francesa."
1239327503241678849,2020-03-15 23:07:57,11,7,"Como complemento, garanti junto ao Consórcio Interestadual da Amazônia Legal o aluguel de mais leitos que irão atender a população em caso de necessidade.

Nosso trabalho vai continuar em caráter emergencial e contínuo até que o Amapá esteja livre da ameaça do coronavírus. https://t.co/WVBcWoSm8F"
1239326982497853440,2020-03-15 23:05:52,20,9,Nossa rotina de trabalho e enfrentamento de coronavírus continua neste domingo. https://t.co/QpeoOzyDFz
1238978504848478213,2020-03-15 00:01:09,3,2,"Não temos nenhum caso confirmado de coronavírus em nosso Estado, mas nossas ações preveem um pacto amplo de diálogo e com todos os organismos públicos nas diversas esferas e também  da sociedade civil."
1238944079234375680,2020-03-14 21:44:21,28,13,"Com o primeiro caso suspeito do novo coronavírus (COVID-19) identificado em nosso estado, convoquei hoje todos os órgãos do governo que executam o Plano de Contingência que colocamos em prática desde a primeira confirmação de casos da doença na Guiana Francesa. https://t.co/IUmuuZFguH"
1238520150749560833,2020-03-13 17:39:49,3,1,Vamos comunicar aqui nas redes sociais e nas redes do @governodoamapa qualquer informação nova sobre o coronavírus. Fiquem sempre ligados nos canais oficiais.
1238519998555062281,2020-03-13 17:39:12,21,8,"Estamos passando por um momento muito difícil no Brasil e no mundo. O coronavírus é um problema que aflige a todos nós. Até agora, não há motivo para pânico. Seguimos atentos e preparados nestes tempos de crise. https://t.co/jbymF0GiNW"
