id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1256698325446856705,2020-05-02 21:33:23,1692,157,Homenagem mais que merecida feita hoje aos profissionais de saúde e segurança em SP. Trabalhadores que estão na linha de frente no combate ao coronavírus. Minha profunda admiração e respeito aos que se arriscam em defesa das pessoas e no enfrentamento à pandemia p/ salvar vidas. https://t.co/xa2ATYbeyp
1256653798669516800,2020-05-02 18:36:27,2917,420,Compartilho vídeo produzido por PH.D e cientista de dados que explica didaticamente a importância da quarentena para o achatamento da curva epidemiológica e a consequente redução no avanço de contaminados pelo coronavírus. Importante conteúdo. Vale assistir até o final. https://t.co/HgkatPvyrD
1256250951133990918,2020-05-01 15:55:41,1718,99,"Parabenizo os deputados estaduais, líderes e o Presidente da Assembleia Legislativa de SP, Cauê Macris, pela postura solidária diante do enfrentamento ao coronavírus. Os R$ 320 milhões economizados com a medida serão destinados ao tratamento de pacientes e combate à COVID-19. 👏 https://t.co/y72ScHxD7X"
1256044428751446019,2020-05-01 02:15:02,2151,174,Boletim coronavírus em SP 30/04/2020. Minha solidariedade a todos que estão sofrendo com a perda de um familiar ou que estão lutando pela vida. https://t.co/oHTd96bKcp
1255974503269744641,2020-04-30 21:37:11,261,26,"Vale ressaltar que diante da nova realidade enfrentada por conta da pandemia, desde o fim de março as vítimas de violência doméstica também podem registrar denúncias de forma eletrônica através do link: https://t.co/kgtMvmGqec. As mulheres não estão sozinhas nesta luta."
1255870358336483330,2020-04-30 14:43:21,2085,169,"A baixa taxa de isolamento social registrada nos últimos dias, o aumento no número de infectados e a alta ocupação de leitos hospitalares, torna necessária a adoção de medidas mais rigorosas para o enfrentamento da pandemia do coronavírus em SP. https://t.co/AawH8yiObB"
1255870358336483330,2020-04-30 14:43:21,2085,169,"A baixa taxa de isolamento social registrada nos últimos dias, o aumento no número de infectados e a alta ocupação de leitos hospitalares, torna necessária a adoção de medidas mais rigorosas para o enfrentamento da pandemia do coronavírus em SP. https://t.co/AawH8yiObB"
1255840208781824000,2020-04-30 12:43:32,449,20,"Leitos importantíssimos para ampliar a capacidade de atendimento especialmente na Grande São Paulo, onde mais de 75% dos leitos de enfermaria para o tratamento de pacientes do coronavírus já estão ocupados. #SPcontraoCoronavírus #FiqueEmCasa"
1255679022010445830,2020-04-30 02:03:02,592,34,"O número de infectados vem crescendo em algumas cidades do interior de SP. É fundamental que a população siga o isolamento social. Integração, diálogo e cooperação para salvar vidas. #SPcontraOcoronavírus #GovernoSP"
1255679018671767555,2020-04-30 02:03:02,1389,58,Reunião com prefeitos do interior do Estado para debater desafios da pandemia e impactos regionais provocados pelo coronavírus. O Governo de SP já liberou R$ 309 milhões para ajudar municípios no enfrentamento da epidemia. https://t.co/n1OtG4c0rJ
1255679018671767555,2020-04-30 02:03:02,1389,58,Reunião com prefeitos do interior do Estado para debater desafios da pandemia e impactos regionais provocados pelo coronavírus. O Governo de SP já liberou R$ 309 milhões para ajudar municípios no enfrentamento da epidemia. https://t.co/n1OtG4c0rJ
1255663154710929408,2020-04-30 00:59:59,1403,49,Minha solidariedade aos familiares das vítimas e de todos que estão sofrendo as consequências desta pandemia. #FiqueEmCasa #SPcontraOcoronavírus
1255663154710929408,2020-04-30 00:59:59,1403,49,Minha solidariedade aos familiares das vítimas e de todos que estão sofrendo as consequências desta pandemia. #FiqueEmCasa #SPcontraOcoronavírus
1255625230632079360,2020-04-29 22:29:18,498,14,"Estamos trabalhando desde o início da pandemia para conseguir no menor prazo possível adquirir ventiladores pulmonares, equipamentos demandados em todo o mundo para salvar vidas. #SPcontraoCoronavírus"
1255625226580307969,2020-04-29 22:29:17,1050,65,Anunciamos a compra de 3 mil respiradores para reforçar a estrutura do sistema público de saúde no Estado de SP. São equipamentos fundamentais para a recuperação de pacientes em estado grave por coronavírus. As primeiras 500 unidades serão entregues ainda nesta semana. https://t.co/inHi8aCIWf
1255568005024624641,2020-04-29 18:41:54,8186,943,"Sr. Presidente, não será atacando governadores que se isentará das suas responsabilidades. Sobre a sua resposta ontem a jornalistas com relação às mortes por coronavírus: ""Você quer que eu faça o que?"". Sugiro que inicie respeitando os brasileiros e não trate vidas como números. https://t.co/7IleDeWOOs"
1255476625837260804,2020-04-29 12:38:47,280,13,Realizamos na manhã de hoje a 4ª reunião virtual com o Comitê Empresarial Econômico para avaliar os impactos do coronavírus na economia do Estado de São Paulo e para debater o Plano São Paulo de reabertura gradual e medidas para a recuperação econômica. #SPcontraoCoronavírus https://t.co/gdg7MlxdlB
1255264929751478273,2020-04-28 22:37:35,1094,83,"Hoje foi um dia especialmente triste no embate que os brasileiros de São Paulo, prefeituras e governo estadual travam contra o coronavírus. Infelizmente, registramos 224 óbitos por COVID-19 em apenas 24 horas. https://t.co/2AConX9vGD"
1255198163440414729,2020-04-28 18:12:17,238,6,"É preciso entender os desafios e as diferentes realidades de cada município no enfrentamento da pandemia. Outras reuniões serão feitas com o mesmo objetivo. Diálogo, colaboração e transparência nas ações pautadas pela ciência para salvar vidas. #SPcontraOcoronavírus #GovernoSP"
1255198163440414729,2020-04-28 18:12:17,238,6,"É preciso entender os desafios e as diferentes realidades de cada município no enfrentamento da pandemia. Outras reuniões serão feitas com o mesmo objetivo. Diálogo, colaboração e transparência nas ações pautadas pela ciência para salvar vidas. #SPcontraOcoronavírus #GovernoSP"
1254950688943153163,2020-04-28 01:48:54,251,13,#SpSolidário #SPcontraOcoronavírus #GovernoSP https://t.co/XabQMjlg5g
1254911895557079040,2020-04-27 23:14:45,248,13,A tecnologia irá permitir que os alunos tenham acesso ao aprendizado mesmo durante o período de isolamento social por conta da COVID-19. #Educação #SPcontraOcoronavírus #GovernoSP
1254847106738786305,2020-04-27 18:57:18,624,43,O Hospital das Clínicas vem recebendo apoio fundamental da iniciativa privada no enfrentamento à pandemia do Coronavírus. Graças a doações de diversas instituições vamos abrir mais 100 leitos de UTI no HC para pacientes com a doença. Confira mais detalhes no vídeo. https://t.co/6YiD7ACabV
1254788338659127308,2020-04-27 15:03:47,301,7,Muito obrigado a todos que estão ajudando o Governo de SP no enfrentamento ao coronavírus. #SPcontraOcoronavírus #SpSolidário #GovernoSP
1254752190285176832,2020-04-27 12:40:08,869,66,"Compartilho artigo que escrevi p/ a Folha de S. Paulo onde listo as medidas já adotadas pela nossa gestão p/ combater o coronavírus e amparar as famílias que vivem em situação de vulnerabilidade. Governos responsáveis estabeleceram prioridades e ações, não politizaram a pandemia. https://t.co/sCEiW1y5sR"
1254752190285176832,2020-04-27 12:40:08,869,66,"Compartilho artigo que escrevi p/ a Folha de S. Paulo onde listo as medidas já adotadas pela nossa gestão p/ combater o coronavírus e amparar as famílias que vivem em situação de vulnerabilidade. Governos responsáveis estabeleceram prioridades e ações, não politizaram a pandemia. https://t.co/sCEiW1y5sR"
1254460178931625984,2020-04-26 17:19:48,420,18,"O Governo de SP está trabalhando para amparar essas famílias, desenvolvendo políticas públicas e ações sociais em parceria com a iniciativa privada. #SpSolidário #SPcontraOcoronavírus #GovernoSP"
1254460173781020675,2020-04-26 17:19:46,1243,89,"A pandemia do coronavírus afeta a todos, em especial, a população que vive em situação de vulnerabilidade. Pessoas que, ao aderirem ao isolamento social, não tem como garantir seu sustento. Por este motivo, é fundamental a presença do poder público nas comunidades mais carentes. https://t.co/AKNIP7bMkk"
1254460173781020675,2020-04-26 17:19:46,1243,89,"A pandemia do coronavírus afeta a todos, em especial, a população que vive em situação de vulnerabilidade. Pessoas que, ao aderirem ao isolamento social, não tem como garantir seu sustento. Por este motivo, é fundamental a presença do poder público nas comunidades mais carentes. https://t.co/AKNIP7bMkk"
1254217934785970183,2020-04-26 01:17:12,994,52,#SPcontraOcoronavírus #GovernoSP https://t.co/rySh8fEHVc
1254158390747693057,2020-04-25 21:20:36,1670,69,"Desde o início da pandemia, estamos trabalhando em SP para ampliar a capacidade de atendimento dos hospitais estaduais. Já ativamos 1.881 novos leitos SUS de UTI para pacientes com coronavírus. SP tem ao todo 4,3 mil leitos em hospitais públicos e privados exclusivos p/ COVID-19"
1254158390747693057,2020-04-25 21:20:36,1670,69,"Desde o início da pandemia, estamos trabalhando em SP para ampliar a capacidade de atendimento dos hospitais estaduais. Já ativamos 1.881 novos leitos SUS de UTI para pacientes com coronavírus. SP tem ao todo 4,3 mil leitos em hospitais públicos e privados exclusivos p/ COVID-19"
1254040636535250945,2020-04-25 13:32:41,1123,44,"O isolamento social é fundamental para que o número de pacientes não seja maior que a quantidade de leitos disponíveis. Respeitar a quarentena é respeitar o trabalho dos profissionais de saúde, heróis que estão na linha de frente. #FiqueEmCasa #SPcontraOcoronavírus"
1254040633926451200,2020-04-25 13:32:40,1543,82,Todo o nosso esforço é para mantermos o sistema de saúde em condições de atender casos graves de coronavírus e salvar vidas. O achatamento da curva de contaminação mostra que estamos no caminho certo. https://t.co/vknltKMdIo
1253343080633245698,2020-04-23 15:20:51,530,20,"Às 12h30 faremos nova coletiva de imprensa sobre ações de enfrentamento à pandemia em SP. Transmissão ao vivo pelas minhas redes e canais oficiais do Governo. A TV Cultura, Band News, Rede Brasil, Record News, Tv Alesp, e Rádio Jovem Pan também farão a transmissão na íntegra."
1252978215838257152,2020-04-22 15:11:00,233,14,"No total, já arrecadamos quase meio bilhão de reais em doações de produtos, serviços e recursos da iniciativa privada para o enfrentamento à pandemia. Humanidade e solidariedade para ajudar quem mais precisa. #SpSolidário #SPcontraoCoronavírus"
1252978209475436546,2020-04-22 15:10:59,442,26,"Realizamos hoje a 5ª reunião com o Comitê Empresarial Solidário. Empresas deram exemplo de cidadania e doaram mais R$ 126,35 milhões para o combate ao coronavírus. https://t.co/dKnjIAkCtn"
1252266156066582528,2020-04-20 16:01:32,455,20,Esse Comitê trabalha para avaliar os impactos do coronavírus na economia do Estado de São Paulo e seguir com a elaboração do plano de resposta e recuperação econômica.
1252265660476002310,2020-04-20 15:59:34,1357,95,"Desde o início da pandemia, estamos empenhados em amenizar os impactos da crise para preservar empregos e ajudar comerciantes a atravessarem este período. Além das medidas que compartilho nesse post, também criamos o Comitê Empresarial Econômico. https://t.co/XI4LDfNtwW"
1251976021059997698,2020-04-19 20:48:38,2516,128,Nossa solidariedade também aos profissionais de saúde que estão ajudando a salvar milhares de vidas de brasileiros em meio a esta pandemia. #FiqueEmCasa
1251976019768115200,2020-04-19 20:48:38,7720,393,Minha solidariedade aos familiares das 1.015 pessoas que perderam suas vidas infectadas pelo coronavírus em São Paulo. Ao longo de 32 dias chegamos a mais de mil mortes e 14.267 infectados no Estado.
1251960774349774848,2020-04-19 19:48:03,52321,4292,"Lamentável que o presidente da república apoie um ato antidemocrático, que afronta a democracia e exalta o AI-5. Repudio também os ataques ao Congresso Nacional e ao Supremo Tribunal Federal. O Brasil precisa vencer a pandemia e deve preservar sua democracia🇧🇷"
1251862289734668294,2020-04-19 13:16:43,1953,175,São Paulo agradece a solidariedade dessas empresas cidadãs. Setor público e iniciativa privada juntos contra o coronavírus. #SPcontraoCoronavírus #SpSolidário #GovernoSP https://t.co/7thmVsg1f4
1251596530584346624,2020-04-18 19:40:41,15511,1410,"O mundo inteiro está unido para combater a pandemia. No Brasil, alguns insistem em tratar a doença como se ela escolhesse cor partidária. São aliados da doença. Triste, muito triste."
1251596527090503683,2020-04-18 19:40:40,27252,2284,"Neste sábado São Paulo chegou a 991 mortos e a doença já atingiu 225 cidades do nosso Estado. No mesmo dia, algumas manifestações a favor do coronavírus sugiram como ato de sabotar o trabalho de profissionais de saúde, que continuam lutando para salvar vidas."
1251540245843247109,2020-04-18 15:57:01,1094,74,"Nesta madrugada, recebemos mais 575 mil testes para COVID-19, totalizando 1,3 milhão de exames importados da Coreia do Sul. Nossa prioridade segue sendo analisar os casos graves de doentes, profissionais da saúde e amostras relativas a óbitos para confirmação do coronavírus. https://t.co/8AE6jrzGgS"
1251173277436870656,2020-04-17 15:38:49,691,49,Insumos essenciais no combate ao coronavírus que estavam em posse de uma quadrilha e agora serão usados para salvar vidas. Parabéns aos policiais pela apreensão e a justiça por autorizar a doação de todo este material. 👏👏 https://t.co/chR8Yyn6Rm
1251114628010201088,2020-04-17 11:45:46,1093,79,"Confira matéria exibida no Jornal Nacional sobre a mobilização solidária da iniciativa privada para apoiar o Estado de São Paulo no combate ao coronavírus. São R$ 367,6 milhões em doações. Emocionante ver essa corrente do bem. #SPsolidário https://t.co/bc3Cxu5p51"
1250874813175992321,2020-04-16 19:52:50,25041,1456,"A saída do @lhmandetta é uma perda para o Brasil. Agradeço o apoio e contribuição com o Estado de SP no combate à pandemia. Desejo êxito ao novo Ministro da Saúde, Nelson Teich, e espero que siga procedimentos técnicos e atenda às recomendações da OMS."
1250825097851609089,2020-04-16 16:35:17,503,28,"Antecipamos a abertura do AME Campinas p/ ampliar a oferta de leitos clínicos e de UTI no atendimento a casos do coronavírus p/ o município e região. No total, serão mais 25 leitos para a população. Após a pandemia, a unidade voltará a atender como ambulatório de especialidades."
1250825097851609089,2020-04-16 16:35:17,503,28,"Antecipamos a abertura do AME Campinas p/ ampliar a oferta de leitos clínicos e de UTI no atendimento a casos do coronavírus p/ o município e região. No total, serão mais 25 leitos para a população. Após a pandemia, a unidade voltará a atender como ambulatório de especialidades."
1250805765788614656,2020-04-16 15:18:28,390,24,Nos reunimos com o Comitê Empresarial Econômico para avaliar os impactos do coronavírus na economia do Estado de SP e seguir com a elaboração do plano de resposta e recuperação econômica. Identificamos os setores mais impactados pela crise e estamos realizando análises regionais. https://t.co/QuxUghdFrV
1250443300009660417,2020-04-15 15:18:09,469,30,"Daqui a pouco, às 12h30, teremos nova coletiva de imprensa com anúncios importantes sobre o enfrentamento à pandemia. Haverá transmissão ao vivo nas minhas redes, canais oficiais do Governo, Tv Cultura, Record News e ampla cobertura na imprensa. Acompanhe. https://t.co/EgcafcUEpS"
1250409812472393728,2020-04-15 13:05:05,204,13,"Também vamos garantir os recursos para atendimento da população mais humilde em áreas essenciais, prioridade ainda maior neste período de enfrentamento à pandemia. #GovernoSP"
1250409809419145217,2020-04-15 13:05:04,628,46,"O Governo de SP não ficará imune a crise do coronavírus. Por isso, determinamos medidas de austeridade fiscal que vão nos permitir enfrentar a queda na arrecadação dos cofres públicos e honrar nossas obrigações, como o pagamento dos salários de servidores. https://t.co/TSd16RLfSI"
1250188073398394882,2020-04-14 22:23:58,11184,788,"Dois governadores diagnosticados com COVID-19 no mesmo dia. Um no Norte e outro no Sudeste. Alerta importante que o coronavírus continua avançando pelo Brasil. Por isso, reforço: fique em casa. Cuide da sua saúde e de quem você ama."
1250105601230868482,2020-04-14 16:56:15,678,51,"Nesta madrugada recebemos 725 mil testes para diagnóstico do coronavírus de um total de 1,3 milhão importados da Coreia do Sul. Investimento de R$ 85 milhões para aumentar a capacidade de processamento dos exames de 2 mil/dia para até 5 mil/dia em abril e 8 mil diários em maio. https://t.co/0qnhNg1gIx"
1249290179778674688,2020-04-12 10:56:04,14778,563,"Desejo a todos um feliz domingo de Páscoa. Celebre em casa com sua família. Faça suas reflexões, suas orações e tenha esperança. A crise do coronavírus vai passar. Mas até lá, fique em casa. Este é o seu melhor gesto neste domingo de Páscoa. 🙏🏻"
1249089600670367745,2020-04-11 21:39:02,2375,203,Compartilho resumo das principais ações anunciadas nesta última semana para combater o coronavírus e amparar as famílias em vulnerabilidade no Estado de SP. #GestãoTransparente #GovernoSP https://t.co/YbttZIxcWs
1249012740473094145,2020-04-11 16:33:37,3718,404,Não podemos subestimar a letalidade do coronavírus. Ficar em casa e respeitar as medidas de isolamento social é um gesto que salva vidas. #FiqueEmCasa #SPcontraoCoronavírus https://t.co/dSbAPORExP
1248691962657505281,2020-04-10 19:18:58,1021,88,O Governo de SP fez uma parceria com o Whatsapp e lançou ontem o sistema “SP Perguntas – COVID-19”. Mais um canal de informação para a população tirar dúvidas sobre o coronavírus e combater notícias falsas. https://t.co/kOPTsW5h7q
1248308460585877511,2020-04-09 17:55:04,5382,474,"Especialistas indicam um mínimo de 70% para que a estrutura da saúde comporte a pandemia. Por isso, iniciamos hoje uma campanha de disparo de SMS com todas as operadoras alertando os cidadãos sobre a situação da doença na região em que eles trafegam e os riscos de sair de casa."
1247631538424025088,2020-04-07 21:05:13,847,61,"No Dia Mundial da Saúde, minha mais sincera homenagem aos grandes profissionais da saúde com quem tenho convivido intensamente nas últimas semanas. Eles são os verdadeiros heróis desta guerra contra o coronavírus. Na linha de frente para salvar vidas, trabalham incansavelmente."
1247504734052909061,2020-04-07 12:41:20,591,25,Quero aqui agradecer o trabalho e dedicação do Dr. David Uip e de todo time de renomados especialistas do Centro de Contingência no enfrentamento da pandemia em SP. #FiqueEmCasa #GovernoSP
1247160467010629633,2020-04-06 13:53:21,1800,114,"Às 12:30h, faremos novos e importantes anúncios sobre a quarentena e o combate ao coronavírus no Estado de SP. Vocês poderão acompanhar ao vivo pelas minhas redes sociais, com transmissão pela TV Cultura e ampla cobertura na imprensa. #SPcontraOcoronavírus."
1247152359509196800,2020-04-06 13:21:08,382,46,O Fundo Social de SP está recebendo doações de cestas básicas e recursos para amparar famílias em vulnerabilidade social durante a crise do coronavírus. Vamos juntos ampliar essa corrente do bem para atender quem mais precisa. 🙏 https://t.co/WFdAPl8tbD
1246900961253171205,2020-04-05 20:42:10,1154,100,"Um breve resumo das ações anunciadas esta semana pelo Governo de SP para o enfrentamento à pandemia em nosso Estado. Estamos trabalhando diuturnamente para estruturar a rede pública de saúde, desenvolver ações de apoio a micros e pequenas empresas. https://t.co/GHdNxugV5z"
1246512518434033665,2020-04-04 18:58:38,794,49,"Publicamos hoje no Diário Oficial o repasse de R$ 60 milhões para a Prefeitura de SP combater o coronavírus, que se somam aos R$ 50 milhões anunciados no dia 27/3. 
O novo recurso será destinado à implantação de leitos de UTI e custeio dos hospitais da Brasilândia e Parelheiros."
1246463253271711744,2020-04-04 15:42:52,940,98,O Governo do Estado de São Paulo lançou uma plataforma de laboratórios para acelerar o diagnóstico do novo coronavírus no Estado e ​zerar a fila para a realização dos exames. Compartilho matéria exibida no Jornal Nacional com detalhes da medida. https://t.co/RwEB7Xqgs9
1246131502414520321,2020-04-03 17:44:36,464,33,"Atenção especial aos idosos, a parcela da população que está mais vulnerável ao coronavírus. Confira os detalhes na matéria. #SPcontraoCoronavírus https://t.co/K6xIFdAUvt"
1246091070422880257,2020-04-03 15:03:57,554,27,"Desde as 8h da manhã, estamos em reunião com secretários e presidentes das empresas públicas para avaliar os impactos da crise do coronavírus no Estado de São Paulo. Destaque para as áreas da saúde e economia. https://t.co/vVkQyZ0FHx"
1246046533402886145,2020-04-03 12:06:58,1381,103,"As medidas de isolamento social salvam vidas e são essenciais por um período para conter o avanço do coronavírus. Até que isso mude, micros, pequenas, médias e grandes empresas terão suas atividades afetadas inevitavelmente, assim como vem acontecendo em todo o mundo. https://t.co/gLtSrGpiQL"
1245768268440391682,2020-04-02 17:41:15,860,65,"Nos reunimos virtualmente com governadores do Cosud - Consórcio Sul e Sudeste. O alinhamento entre os estados é fundamental para combater o avanço do coronavírus. À tarde, vamos divulgar a carta dos governadores com as conclusões e resultado deste encontro. #GestãoTransparente https://t.co/8NWsUwhDFB"
1245725964560195586,2020-04-02 14:53:09,1503,55,"Daqui a pouco, às 12:30h, faremos coletiva de imprensa para novos anúncios relacionados à produção de insumos nas unidades prisionais, enfrentamento da crise econômica causada pelo coronavírus e apoio às micros, pequenas e médias empresas. Acompanhe ao vivo nas minhas redes."
1245498164939051008,2020-04-01 23:47:57,2457,202,"O coronavírus não escolhe rico ou pobre, atleta ou sedentário, militar ou civil. O combate à pandemia não pode ser partidário, político ou eleitoral. É uma luta da humanidade. Precisamos de união, colaboração, equilíbrio e serenidade. https://t.co/42rsTrfq9v"
1245498164939051008,2020-04-01 23:47:57,2457,202,"O coronavírus não escolhe rico ou pobre, atleta ou sedentário, militar ou civil. O combate à pandemia não pode ser partidário, político ou eleitoral. É uma luta da humanidade. Precisamos de união, colaboração, equilíbrio e serenidade. https://t.co/42rsTrfq9v"
1245319777117184001,2020-04-01 11:59:06,6085,426,"Diversas montadoras de automóveis anunciaram ações de combate ao coronavírus. Aqui no Estado de SP, a GM fará o reparo de respiradores quebrados, a Toyota vai doar ambulâncias e álcool gel, Volkswagen e Hyundai doações de máscaras. Empresas cidadãs que ajudam a salvar vidas. 👏👏"
1245130392610406402,2020-03-31 23:26:33,295,19,"Projeto inovador para permitir a discussão de casos de coronavírus, em tempo real, com alguns dos mais renomados médicos especialistas na área."
1244817416691073024,2020-03-31 02:42:54,1668,92,"Parabéns aos deputados estaduais que, em sessão virtual da Alesp, aprovaram o Estado de Calamidade Pública de SP. A medida, que é a mesma adotada pelo Gov Federal, desburocratiza processos para termos mais agilidade no enfrentamento à pandemia. Cada minuto conta p/ salvar vidas. https://t.co/953bZQM75V"
1244740082537582593,2020-03-30 21:35:36,3334,206,Parabéns aos 70 Deputados Federais e 3 Senadores que representam SP no Congresso Nacional por destinarem R$ 219 milhões em emendas para o combate ao coronavírus. Prova que este não é momento de debates sobre política ou ideologias. É hora de união e solidariedade p/ salvar vidas.
1244732653439520769,2020-03-30 21:06:05,958,88,"Uma pandemia como a da Covid-19 exige medidas extraordinárias, ainda que temporárias. Mais de 50 países estão adotando restrições à circulação de pessoas, como forma de evitar a propagação desenfreada da doença. Faço um apelo p/ que a população siga a quarentena e fique em casa. https://t.co/fZ0l49hmMO"
1244732592382971911,2020-03-30 21:05:50,435,34,"Uma pandemia como a da Covid-19 exige medidas extraordinárias, ainda que temporárias. Mais de 50 países estão adotando restrições à circulação de pessoas, como forma de evitar a propagação desenfreada da doença. Faço um apelo p/ que a população siga a quarentena e fique em casa. https://t.co/NVyQVS34W7"
1244691761877913606,2020-03-30 18:23:35,5767,1129,Compartilho a nova campanha do Governo de SP para conscientização da população sobre a importância de seguir as recomendações e manter o isolamento social. A melhor vacina contra o coronavírus é ficar em casa. #SPcontraOcoronavírus #GovernoSP https://t.co/TlBr0mqeK8
1244643772052525057,2020-03-30 15:12:54,455,35,"Daqui a pouco, às 12:30h, faremos coletiva de imprensa aqui no Palácio dos Bandeirantes com novas informações sobre o combate ao coronavírus. Vocês poderão acompanhar ao vivo nas minhas redes sociais. #GestãoTransparente #GovernoSP https://t.co/WLOyPKQGz3"
1244636626338406400,2020-03-30 14:44:30,1608,121,"Agradeço a solidariedade de empresas cidadãs que já doaram mais de R$ 180 milhões em produtos e serviços p/ as áreas de saúde, segurança e comunidades vulneráveis. Iniciativa privada trabalhando ao lado do Gov de SP p/ ajudar a população diante da crise causada pelo coronavírus. https://t.co/ux5pTWkbmh"
1244604914472570880,2020-03-30 12:38:29,1345,61,"Agora, esses produtos serão utilizados na higienização dos hospitais públicos por profissionais da saúde e também pelos policiais, trabalhadores que estão na linha de frente no combate ao coronavírus. #SpSolidário"
1244352959019974656,2020-03-29 19:57:19,1710,143,"Compartilho artigo que escrevi p/ o Estadão com as ações do Gov de SP p/ superar a crise do coronavírus. É preciso agir com coragem e transparência p/ salvar vidas, garantir renda à população mais vulnerável e preservar empregos. Não é uma tarefa fácil, mas não mediremos esforços https://t.co/eNcHPNM4Im"
1244073607367663617,2020-03-29 01:27:16,3379,320,"Os tristes acontecimentos na Itália servem de alerta para a população que ainda não entedeu a gravidade desta pandemia. Não contestem a medicina, não menosprezem a doença. O momento exige responsabilidade, união, cooperação e colaboração. #FiqueEmCasa https://t.co/e3Xjx8wlsW"
1244035059100921857,2020-03-28 22:54:05,2129,173,#SPcontraOcoronavírus https://t.co/pFjJibBECY
1243996907761995776,2020-03-28 20:22:29,2613,290,Parem de minimizar a pandemia. O mundo inteiro está sofrendo as consequências desse vírus e os países que não o levaram a sério hoje pagam com vidas. Não são mortes de mentirinha. Essa não é uma gripezinha. Coronavírus mata. Fique em casa!
1243996905203478528,2020-03-28 20:22:29,816,73,"Um corpo pode transmitir coronavírus por até 72 horas após o falecimento. O protocolo visa diminuir o trânsito de cadáveres infectados, evitando que o corpo tenha que ser levado ao Serviço de Verificação de Óbitos para ser atestada a morte."
1243978451096395777,2020-03-28 19:09:09,1837,257,Muito preocupante ver que pessoas estão espalhando mentiras pelas redes para tentar minimizar a pandemia. Não compartilhem Fake News. Não é uma questão política ou ideológica. São vidas que estão em risco. https://t.co/OgcAMWTlOy
1243643004411314178,2020-03-27 20:56:12,3446,177,"Vamos repassar R$ 40 milhões para os municípios com menos de 100 mil habitantes combaterem o coronavírus. Também faremos repasse de R$ 50 milhões para a Capital. Somando com o valor anunciado ontem, são R$ 309 milhões para as prefeituras de SP no enfrentamento à pandemia."
1243643004411314178,2020-03-27 20:56:12,3446,177,"Vamos repassar R$ 40 milhões para os municípios com menos de 100 mil habitantes combaterem o coronavírus. Também faremos repasse de R$ 50 milhões para a Capital. Somando com o valor anunciado ontem, são R$ 309 milhões para as prefeituras de SP no enfrentamento à pandemia."
1243596156954906624,2020-03-27 17:50:03,2451,382,#FiqueEmCasa #SPcontraOcoronavírus #GovernoSP https://t.co/uQLaIiIdAb
1243523429443219456,2020-03-27 13:01:03,29101,2282,Meu agradecimento aos brasileiros de São Paulo que estão cumprindo a quarentena. Os números mostram que a medida está impedindo o avanço desenfreado de infectados pelo coronavírus. Todas as medidas que adotamos são fundamentadas na ciência e têm por objetivo salvar vidas. https://t.co/OcxDIpZbnK
1243259405208039429,2020-03-26 19:31:55,1864,88,"Acordamos com a Gasbrasiliano a suspensão no corte de fornecimento de gás, até o dia 31/05, para os consumidores do noroeste paulista que não conseguirem pagar suas contas. É mais uma medida para proteger os cidadãos afetados economicamente pela crise do coronavírus."
1243258590414213124,2020-03-26 19:28:41,1535,98,Vamos repassar R$ 218 milhões para ações de combate ao coronavírus em 80 municípios com mais de 100 mil habitantes. Essas cidades foram escolhidas por serem referência no atendimento hospitalar das suas regiões.
1242977154536820738,2020-03-26 00:50:21,1666,84,#SPcontraOcoronavírus https://t.co/8XgBJtF2GB
1242959867960229893,2020-03-25 23:41:40,5749,416,"Concluímos há pouco reunião virtual com participação de 26 dos 27 governadores e do presidente da Câmara dos Deputados, Rodrigo Maia. Momento onde prevaleceu o diálogo propositivo e a integração entre chefes do executivo estadual e legislativo para vencer a crise do coronavírus. https://t.co/I8VynLYpdV"
1242898653217521666,2020-03-25 19:38:25,3908,142,"Antecipamos a vacinação contra gripe para as forças de segurança de SP, que passa a ter início na próxima segunda-feira, dia 30/03. A medida visa proteger a saúde dos policiais que estão na linha de frente do combate à pandemia em nosso Estado."
1242822446815854594,2020-03-25 14:35:36,77883,6464,Decepcionante a postura do Presidente @jairbolsonaro na reunião que tivemos há pouco com Governadores do Sudeste para tratar sobre o combate ao coronavírus. Levamos as solicitações do Governo de SP e nosso posicionamento sobre a forma como a crise deve ser enfrentada.
1242792426898632709,2020-03-25 12:36:19,2360,157,"Bom dia, pessoal. Hoje, às 12:30h, faremos coletiva de imprensa para atualizar as informações sobre o enfrentamento à pandemia. Haverá transmissão ao vivo nas minhas redes. #GestãoTransparente #GovernoSP https://t.co/gupcxmxFRQ"
1242607845272694784,2020-03-25 00:22:51,4218,221,"Contraprova com resultado negativo para COVID-19. Além do teste feito no Hospital Albert Einstein, fiz questão de fazer essa contraprova e compartilhar o resultado, seguindo o princípio da transparência e responsabilidade com que estamos enfrentando a pandemia para salvar vidas. https://t.co/6ailjNxXSw"
1242568687309201409,2020-03-24 21:47:15,776,61,"Durante a quarentena em São Paulo, viaturas da Polícia Militar estarão veiculando mensagens de conscientização à população em todas as regiões do Estado. Força tarefa no enfrentamento à pandemia para proteger e salvar vidas.  #SPcontraOcoronavírus #GovernoSP https://t.co/XWeedPj27O"
