id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1248030407955808256,2020-04-08 23:30:11,299,68,Assista! Witzel e Doria sabiam que vinha uma pandemia e ficaram calados na época do carnaval. Provo o que falo com documento. https://t.co/TUi8z5x02f
1248015309371404289,2020-04-08 22:30:11,72,11,Isso combate o coronavírus! https://t.co/ErGF2NapwB
1247954909753946112,2020-04-08 18:30:11,107,9,Algo que você pode fazer e que ajuda a diminuir a propagação de coronavírus. https://t.co/ErGF2Ns0Vb
1247909622062747648,2020-04-08 15:30:13,148,19,"O que os governos estaduais e municipais não fizeram, você pode fazer na sua casa e na sua empresa para evitar o coronavírus. https://t.co/ErGF2Ns0Vb"
1247652931056304128,2020-04-07 22:30:13,67,11,Isso combate o coronavírus! Assista! https://t.co/ErGF2Ns0Vb
1247592520969748482,2020-04-07 18:30:10,156,20,"Igrejas, empresas, indústrias, escritórios, ruas, avenidas, metrô, trens, ônibus, todos podem utilizar isso que vou mostrar e que é de grande eficácia contra o coronavírus. https://t.co/ErGF2Ns0Vb"
1247517036823052288,2020-04-07 13:30:13,143,16,"O que os governos estaduais e municipais não fizeram, você pode fazer na sua casa e na sua empresa para evitar o coronavírus. https://t.co/ErGF2Ns0Vb"
1247486836840202245,2020-04-07 11:30:13,207,18,"Não podemos resolver todo o problema acerca de coronavírus, mas podemos resolver o problema que nos compete. https://t.co/ErGF2Ns0Vb"
1247332050404872195,2020-04-07 01:15:09,118,14,Isso combate o coronavírus! Assista ao vídeo! https://t.co/ErGF2Ns0Vb
1247316951522836480,2020-04-07 00:15:09,532,96,"Igrejas, empresas, indústrias, escritórios, ruas, avenidas, metrô, trens, ônibus, todos podem utilizar isso que vou mostrar e que é de grande eficácia contra o coronavírus. Assista! https://t.co/ErGF2Ns0Vb"
1247286755553927182,2020-04-06 22:15:10,220,42,"Não podemos resolver todo o problema acerca de coronavírus, mas podemos resolver o problema que nos compete. Assista ao vídeo. https://t.co/ErGF2Ns0Vb"
1247256556443439105,2020-04-06 20:15:10,118,13,Isso combate o coronavírus! Assista! https://t.co/ErGF2Ns0Vb
1247247750787477506,2020-04-06 19:40:11,205,31,"O que os governos estaduais e municipais não fizeram, você pode fazer na sua casa e na sua empresa para evitar o coronavírus. https://t.co/ErGF2Ns0Vb"
1247237729903050752,2020-04-06 19:00:22,187,28,"Igrejas, empresas, indústrias, escritórios, ruas, avenidas, metrô, trens, ônibus, todos podem utilizar isso que vou mostrar e que é de grande eficácia contra o coronavírus. https://t.co/ErGF2Ns0Vb"
1247230137822830601,2020-04-06 18:30:11,82,13,Algo que você pode fazer e que ajuda a diminuir a propagação de coronavírus. https://t.co/ErGF2Ns0Vb
1247222660846759937,2020-04-06 18:00:29,129,14,"Não podemos resolver todo o problema acerca de coronavírus, mas podemos resolver o problema que nos compete. https://t.co/ErGF2Ns0Vb"
1247208109690499072,2020-04-06 17:02:40,124,18,Isso combate o coronavírus! https://t.co/ErGF2Ns0Vb
1247149406413107200,2020-04-06 13:09:24,404,76,VÍDEO MAIS TARDE! Isso combate o coronavírus! https://t.co/BRyjQntIGG
1246814972535091201,2020-04-05 15:00:28,189,38,Os exageros de governadores e prefeitos em tempo de coronavírus. Assista! https://t.co/BzUMm8ajMk
1246573327621271554,2020-04-04 23:00:16,268,41,Os exageros de governadores e prefeitos em tempo de coronavírus. Assista! https://t.co/BzUMm8ajMk
1245814557215506432,2020-04-02 20:45:11,339,53,Pior que coronavírus é caos social. Tenham certeza disso! https://t.co/FjlgKoIMdQ
1245050776822611970,2020-03-31 18:10:11,154,34,"Neste vídeo eu mostro fatos que a televisão não mostrou. Assista ao que eu falo sobre Bolsonaro, governadores, imprensa, #China e coronavírus. https://t.co/pAHkbD4xa5"
1244992408133218311,2020-03-31 14:18:15,155,27,"Imperdível! Assista ao novo vídeo do quadro #FalaMalafaia em que comento sobre Bolsonaro, governadores, imprensa, China e coronavírus. https://t.co/pAHkbD4xa5"
1244785995427590148,2020-03-31 00:38:02,362,69,"Assista! Bolsonaro, governadores, imprensa, China e coronavírus. É QUENTE! https://t.co/pAHkbD4xa5"
1244731370422730754,2020-03-30 21:00:59,274,61,"ESTÁ NO AR! Assista ao novo vídeo do #FalaMalafaia, em que mostro fatos que você ainda não viu na televisão! Eu vou falar sobre #Bolsonaro, governadores, imprensa, #China e #coronavírus.

Assista em https://t.co/deBfccIFRm https://t.co/Qiihzsmn1w"
